timestamp,airflow_rate,temperature_difference,power_consumption
2022-07-27 17:00:00,463.693224867649,8.910279077223823,23.403944463124443
2022-07-27 18:00:00,565.8045034238168,10.950850225989631,29.627894595832657
2022-07-27 19:00:00,643.9753328596327,11.834978617802237,94.43171354640957
2022-07-27 20:00:00,646.9154993383762,10.675971328576015,46.18260345209886
2022-07-27 21:00:00,552.6889490020975,10.733894976545812,59.58423229604684
2022-07-27 22:00:00,547.9788028648983,10.607900345440434,24.829240929949126
2022-07-27 23:00:00,513.934614155608,9.225521038666045,82.40874667481494
2022-07-28 00:00:00,470.1950401890159,11.549174525492262,96.43507245952723
2022-07-28 01:00:00,609.3069349415118,10.559881066739088,64.58362099410998
2022-07-28 02:00:00,473.40771801039045,10.511101052459798,67.03233912071408
2022-07-28 03:00:00,677.0670808680154,10.518314776343097,61.59978297632926
2022-07-28 04:00:00,476.54219543560026,11.122435425738436,42.067677570819534
2022-07-28 05:00:00,481.14781974860455,10.744389047167644,9.648080698381898
2022-07-28 06:00:00,575.1195496906905,9.095709751399475,26.987944504835447
2022-07-28 07:00:00,513.1602829491143,9.417052820343542,39.95152273158167
2022-07-28 08:00:00,589.4135412886546,10.962893524307145,83.21777492546919
2022-07-28 09:00:00,639.4084069096451,10.073412972415735,74.85410066267127
2022-07-28 10:00:00,552.2771911099805,9.982559105933014,16.004232121601884
2022-07-28 11:00:00,530.8519583912838,10.33175059567246,67.51415840446437
2022-07-28 12:00:00,601.0969197851895,9.362312246944622,60.28030380687787
2022-07-28 13:00:00,580.8737811483702,8.349158232165333,61.581669273934764
2022-07-28 14:00:00,602.3736591771836,12.051993284754998,111.4995538068145
2022-07-28 15:00:00,429.5907242903752,9.06414349601786,34.75575974021427
2022-07-28 16:00:00,475.826556659433,9.61355227539914,58.70359168056767
2022-07-28 17:00:00,509.4998137183215,10.466465226119906,43.501739461723325
2022-07-28 18:00:00,502.4955677186969,9.440628482450371,16.811795526474935
2022-07-28 19:00:00,602.0114401175565,10.334373518763332,69.63976913018425
2022-07-28 20:00:00,593.4868167534523,10.52382312679794,74.0705876172687
2022-07-28 21:00:00,509.3881173802785,9.75216133416493,70.46622851500514
2022-07-28 22:00:00,495.2259871620625,9.732442812943445,72.77082318004064
2022-07-28 23:00:00,518.5277510410283,9.740299574404784,9.354161450260698
2022-07-29 00:00:00,464.34226073289625,9.347353589755393,37.84004974421977
2022-07-29 01:00:00,510.9995058287511,8.319814686944344,47.565810490914565
2022-07-29 02:00:00,546.3488520791196,9.622436687049683,31.55035634660406
2022-07-29 03:00:00,558.1615298690161,9.708282036494083,26.486350124539655
2022-07-29 04:00:00,534.6561894268586,11.501360354292142,61.474259249107206
2022-07-29 05:00:00,490.4737974311367,9.719305603227365,39.17703103338764
2022-07-29 06:00:00,529.1675423762712,10.703705656919963,86.04932174712064
2022-07-29 07:00:00,682.9689557830957,10.035071377381604,96.24551654533668
2022-07-29 08:00:00,495.0084447028277,9.522964135694243,63.59322816237982
2022-07-29 09:00:00,560.9066545006511,10.258910598556014,42.45980535273668
2022-07-29 10:00:00,681.1306833547291,9.611375076185181,61.488090508216104
2022-07-29 11:00:00,490.43551755547696,10.176911902856476,60.12062670153567
2022-07-29 12:00:00,454.12415997073094,11.315988102834128,35.62157059334624
2022-07-29 13:00:00,611.825922607727,9.87892033608194,122.14902857726975
2022-07-29 14:00:00,538.7295090035386,10.26727330812295,35.6872338891735
2022-07-29 15:00:00,522.8858139152065,10.540552186200264,103.09254255518714
2022-07-29 16:00:00,512.7839046354023,9.48378396516221,50.032508070309625
2022-07-29 17:00:00,588.1851109023294,9.73645043674853,99.80380007013994
2022-07-29 18:00:00,541.0311297431841,10.464193156862105,0.5909253955208771
2022-07-29 19:00:00,455.19187852250843,9.64603002559369,60.43554061031692
2022-07-29 20:00:00,549.9485966194516,11.994646996105814,52.00993717895834
2022-07-29 21:00:00,498.95702510045663,9.644116688418238,38.43465141986469
2022-07-29 22:00:00,636.0487723565909,9.623284922075817,86.44635869082474
2022-07-29 23:00:00,569.7713402749903,9.85627151235353,42.60721100797689
2022-07-30 00:00:00,584.6595808975165,9.593442752157834,59.729775605608246
2022-07-30 01:00:00,544.0120139092415,8.277704387688605,23.545621648657622
2022-07-30 02:00:00,470.773515154591,10.393955903679021,44.48167841408412
2022-07-30 03:00:00,465.3847812261444,9.290095467925916,72.94366779936237
2022-07-30 04:00:00,503.58390505070525,9.078772341284457,80.90389316449316
2022-07-30 05:00:00,617.6802022409444,10.59859857096278,70.43060357035361
2022-07-30 06:00:00,660.5012081485364,11.728737177809142,41.040769771461655
2022-07-30 07:00:00,664.9077298511097,10.442976072747127,93.68910409077883
2022-07-30 08:00:00,582.4230203430172,10.321060443774515,18.786319003628854
2022-07-30 09:00:00,700.5176383499179,8.76592744623043,79.88208015520013
2022-07-30 10:00:00,580.4133621580411,11.163259136978784,73.39478775380826
2022-07-30 11:00:00,648.7173977769293,9.826846158480377,79.42168890856058
2022-07-30 12:00:00,562.4031424380804,10.228151912961073,44.392627189442095
2022-07-30 13:00:00,584.7446159600012,10.243869451827218,-16.729707317651574
2022-07-30 14:00:00,488.9878417768562,9.129168137757325,73.98970495448803
2022-07-30 15:00:00,599.9519279857067,10.0507213793386,53.30091934731649
2022-07-30 16:00:00,531.2951615174686,11.014409057255492,-29.0691771636009
2022-07-30 17:00:00,449.2118720902769,10.497533293803631,50.18462935379944
2022-07-30 18:00:00,539.1884828373451,10.587226914085536,14.591084751693694
2022-07-30 19:00:00,612.3142021872316,9.37902718085956,24.43194190901711
2022-07-30 20:00:00,551.8104026837478,8.306993072933215,14.831064755963343
2022-07-30 21:00:00,480.79748210278404,10.12026150620029,30.939213031977427
2022-07-30 22:00:00,589.4560381228174,11.289155398852179,-14.835075970874827
2022-07-30 23:00:00,486.27335552885893,7.076891648975774,39.81224210154786
2022-07-31 00:00:00,515.1066193218903,9.930221811416136,51.567783569348414
2022-07-31 01:00:00,546.3855186269021,8.292247323027345,58.97362705505152
2022-07-31 02:00:00,574.3274871137237,9.29376450218232,63.148558236143884
2022-07-31 03:00:00,517.9044455318349,9.153819958938435,71.88119441004227
2022-07-31 04:00:00,620.3779848185237,10.334811454621203,11.440182716902095
2022-07-31 05:00:00,485.4692493470079,7.97900896889333,44.00645940930313
2022-07-31 06:00:00,465.5990981103544,9.624990926290906,55.306917815133666
2022-07-31 07:00:00,583.3988214549415,8.256364962679363,56.08117476915501
2022-07-31 08:00:00,618.5022647099793,10.390420112654388,24.598944208696455
2022-07-31 09:00:00,454.3667774411433,10.064199151392696,53.894379086883276
2022-07-31 10:00:00,539.9557920171235,9.99631196975089,67.11297939418594
2022-07-31 11:00:00,690.9132338537995,8.835183050357687,65.42440604288294
2022-07-31 12:00:00,599.7233457890841,10.58850896496968,84.09832159583333
2022-07-31 13:00:00,490.1358785448018,11.526936394154925,74.7018961686778
2022-07-31 14:00:00,501.5078999959879,7.124616223169497,59.83592361637961
2022-07-31 15:00:00,599.9940999854767,8.163633854954915,33.220972833819296
2022-07-31 16:00:00,418.02266147210963,11.226646902660626,69.19653114689517
2022-07-31 17:00:00,581.0215527704455,11.243209682290047,113.97573433665235
2022-07-31 18:00:00,527.9822328894671,8.963954447361534,25.16722524644858
2022-07-31 19:00:00,632.5109420149905,9.83082447323412,64.91975438838908
2022-07-31 20:00:00,722.9576168052712,10.678138599060564,93.0655928195666
2022-07-31 21:00:00,595.0265062337398,9.950048174416056,71.08259413344949
2022-07-31 22:00:00,684.6305994700346,10.456693578083499,7.042926201750547
2022-07-31 23:00:00,437.87507719966663,8.404907585592444,36.09817873477326
2022-08-01 00:00:00,516.6626077838861,9.567812647629676,16.638454771391395
2022-08-01 01:00:00,583.3024385696898,10.980790099329512,23.701125661609243
2022-08-01 02:00:00,552.3839904904705,10.429731304170634,77.73778905545771
2022-08-01 03:00:00,407.4614333076977,10.334873910305015,52.30165781902495
2022-08-01 04:00:00,577.0251560885531,10.724188689656518,27.423702222456747
2022-08-01 05:00:00,454.3852165011671,10.25550936787326,18.5265408203243
2022-08-01 06:00:00,655.8126931980158,10.800209710140697,91.8991107539087
2022-08-01 07:00:00,540.5442231886171,11.350396454155458,87.37101371777176
2022-08-01 08:00:00,476.3177612387599,8.86638525219811,45.090759066925024
2022-08-01 09:00:00,600.0866541667081,10.685931590279209,56.86725472013487
2022-08-01 10:00:00,444.5858799698001,10.329852305657786,48.35845582065621
2022-08-01 11:00:00,454.1696306611054,10.645897197482098,61.507286667387945
2022-08-01 12:00:00,602.6362427378315,10.08505801331388,103.31807185101297
2022-08-01 13:00:00,494.02585273512966,10.301465308167515,47.31825293352452
2022-08-01 14:00:00,657.0636412722713,9.01316002710099,38.599768111971194
2022-08-01 15:00:00,548.2920835318437,11.511038713364318,89.20613217313519
2022-08-01 16:00:00,564.7511988555198,9.10925548824275,25.90024296907151
2022-08-01 17:00:00,470.7419098739187,10.872013636869466,65.19999818165341
2022-08-01 18:00:00,572.2584814216043,10.782144285710697,56.18364712499719
2022-08-01 19:00:00,718.5165601895246,9.506253592011817,95.27551422088935
2022-08-01 20:00:00,421.06215019575995,8.998128865144405,19.40839568547587
2022-08-01 21:00:00,750.3696068218625,12.32149277720201,53.91376282204174
2022-08-01 22:00:00,492.7026559765044,10.004279181547819,36.119937894954276
2022-08-01 23:00:00,557.8423840118088,9.923309394522786,25.37588727415351
2022-08-02 00:00:00,591.8696988525058,12.358197764057905,111.45488282957884
2022-08-02 01:00:00,580.3714939574559,8.006186897918257,57.743744623718506
2022-08-02 02:00:00,528.1215318113163,11.213397977870503,34.435661677248945
2022-08-02 03:00:00,647.2949231110654,10.343861349384849,15.252064038718359
2022-08-02 04:00:00,621.9158766822488,9.195818436185402,107.41762462243852
2022-08-02 05:00:00,669.6341382317061,9.714432679293436,59.664459157253845
2022-08-02 06:00:00,693.5576952895714,10.017167497334714,141.0335093552645
2022-08-02 07:00:00,534.5877261989715,10.418649425281956,102.88608576385589
2022-08-02 08:00:00,587.5689931717577,11.138175375380516,57.72249234923113
2022-08-02 09:00:00,541.0332906493785,9.783284279103478,16.99630369726114
2022-08-02 10:00:00,528.0569434937729,9.455321279285398,83.7903668979361
2022-08-02 11:00:00,522.379650943623,9.503863277771543,58.50549717451859
2022-08-02 12:00:00,514.8021733836084,10.238604364964095,28.15733260162389
2022-08-02 13:00:00,690.312401095258,10.486835765542866,103.19251054581122
2022-08-02 14:00:00,487.19225671015835,10.474482285325,58.74643765885133
2022-08-02 15:00:00,511.4628286783759,8.093772758448853,33.527546293062414
2022-08-02 16:00:00,633.3034730436437,11.669937610153376,81.43152844247318
2022-08-02 17:00:00,548.1688713187671,10.65075597866586,74.73597944488117
2022-08-02 18:00:00,556.0957018004801,9.356554434929304,43.84581913264833
2022-08-02 19:00:00,546.6520748782723,10.83092727590451,125.07924541259028
2022-08-02 20:00:00,531.9646446453638,10.522593856667696,79.58978865038326
2022-08-02 21:00:00,700.3286191597697,10.303534732277889,90.92258730872318
2022-08-02 22:00:00,623.8738113694224,8.803512778829868,86.1864576204513
2022-08-02 23:00:00,608.2284180210656,10.590355012038506,54.52241180763609
2022-08-03 00:00:00,518.8335015618916,9.874708100113553,24.226349860519253
2022-08-03 01:00:00,491.5254796786235,11.725205921641018,96.22408798571361
2022-08-03 02:00:00,582.5967915848283,9.818000859178184,49.256136625194806
2022-08-03 03:00:00,490.77828690485114,9.501284307927442,47.116829227957155
2022-08-03 04:00:00,604.5316408382113,9.290000757104302,21.00566188272014
2022-08-03 05:00:00,591.6279737294383,9.029317919984496,45.0147148201071
2022-08-03 06:00:00,498.78678719270613,8.698131917412036,38.59250965258004
2022-08-03 07:00:00,482.03460433027084,10.09302766571308,86.59950853740608
2022-08-03 08:00:00,575.6398542842093,10.524870811223309,60.49673969916379
2022-08-03 09:00:00,567.0586729264246,9.362119460873156,83.56913930860577
2022-08-03 10:00:00,407.24034786695915,11.344715893396138,52.673729077172986
2022-08-03 11:00:00,444.10745629694264,9.69166689636956,43.41420744409929
2022-08-03 12:00:00,661.8456281359107,8.772288687923076,71.32548174738417
2022-08-03 13:00:00,568.1329386490048,10.117725354725206,37.41127693877081
2022-08-03 14:00:00,578.0316815931626,9.162347443435808,71.42938010340025
2022-08-03 15:00:00,505.3944310961637,8.50048317759682,30.41935152958602
2022-08-03 16:00:00,500.0907489420243,10.568303060260885,65.7647588164429
2022-08-03 17:00:00,560.3077760817743,9.894776179262447,-20.979908368160753
2022-08-03 18:00:00,575.0009924431912,10.547646509157428,70.00978189194937
2022-08-03 19:00:00,687.0142480309713,10.823240305935192,107.04235348755925
2022-08-03 20:00:00,533.991240613536,9.377875702169439,51.57401489553755
2022-08-03 21:00:00,559.7682930714133,9.169755057734847,58.88477375206934
2022-08-03 22:00:00,563.1393444014213,8.583211708963972,64.34495652559889
2022-08-03 23:00:00,763.0046710954599,8.006911323650714,68.7113315583107
2022-08-04 00:00:00,466.4047317681678,9.283612837664712,-8.777645157072747
2022-08-04 01:00:00,550.9086047381013,11.80052129690176,38.98866257335409
2022-08-04 02:00:00,605.2283974703832,9.472120818738013,24.405689323105165
2022-08-04 03:00:00,466.2654814823515,9.121142484830079,38.49913678802526
2022-08-04 04:00:00,483.0755657306441,10.30401128997022,58.19287195224586
2022-08-04 05:00:00,606.5852658058664,9.776981175227927,51.454602254305
2022-08-04 06:00:00,558.6940464189562,8.056190820942941,62.01739140507942
2022-08-04 07:00:00,587.7620759078196,8.58581084958515,74.50962667778701
2022-08-04 08:00:00,480.58193501337234,10.260781789903044,62.0069299023079
2022-08-04 09:00:00,538.7959709224183,11.761793577508742,77.13862791838663
2022-08-04 10:00:00,568.0903206731762,8.502137465835105,31.555332192838694
2022-08-04 11:00:00,685.7399902596482,9.92468144329254,8.553034348712862
2022-08-04 12:00:00,518.474013706899,10.162255632220514,83.23607778113488
2022-08-04 13:00:00,513.8999799015579,7.23074791769942,44.30933878707929
2022-08-04 14:00:00,603.5354950439877,9.937149625590507,65.72300451024378
2022-08-04 15:00:00,544.8925856986044,9.419194204102546,42.7326026522524
2022-08-04 16:00:00,502.9024155201229,10.308213610627577,15.235084140217996
2022-08-04 17:00:00,493.214082992853,9.253510479231506,31.05876410155606
2022-08-04 18:00:00,458.3384946888568,8.918115960841899,51.68873694720957
2022-08-04 19:00:00,586.6436048599967,9.805703762048479,40.75935808428941
2022-08-04 20:00:00,547.1843800767928,9.691960934856317,58.59726622861414
2022-08-04 21:00:00,585.30044776761,9.60763193163077,15.925462254421815
2022-08-04 22:00:00,462.2332330342894,10.390231206159362,43.704554989800194
2022-08-04 23:00:00,459.77214927010453,9.784143614929903,44.86304239820704
2022-08-05 00:00:00,680.9888353248148,11.277005754949444,140.02815033723144
2022-08-05 01:00:00,585.6181062777954,11.445553865793254,45.839036030153885
2022-08-05 02:00:00,702.0287051950221,10.652015626375915,53.7694738488685
2022-08-05 03:00:00,640.9335689827902,11.187831923767627,90.82273325000835
2022-08-05 04:00:00,562.9224140732641,11.946523110394002,35.6260273537748
2022-08-05 05:00:00,498.38169274111704,7.6707086107229205,62.573778986700574
2022-08-05 06:00:00,465.449797539706,10.882538478042989,47.86985360626592
2022-08-05 07:00:00,577.3808469685213,10.046797762023479,49.52097636426663
2022-08-05 08:00:00,522.2742598437198,10.110752380071323,45.78592817381418
2022-08-05 09:00:00,426.96584012330646,10.84802602172614,16.345851547929765
2022-08-05 10:00:00,686.3594900372229,8.639313374062763,109.69501053656681
2022-08-05 11:00:00,550.6961834154804,11.1074790607457,90.7166188476243
2022-08-05 12:00:00,528.8558578455691,9.527325704738699,96.7553144012951
2022-08-05 13:00:00,633.2151176381486,9.487095404998117,41.93372845846956
2022-08-05 14:00:00,456.9050092173072,11.722276801197836,69.98395565637075
2022-08-05 15:00:00,679.9431647058439,9.240002132415714,26.970070511540385
2022-08-05 16:00:00,535.1585738254374,11.100583587387142,54.88559811064157
2022-08-05 17:00:00,529.6777116510431,11.204115846952153,60.89998347621244
2022-08-05 18:00:00,454.31104663569334,10.936420150492458,34.558038644225384
2022-08-05 19:00:00,493.7230156708801,11.725983238255369,71.98331649401706
2022-08-05 20:00:00,493.87230159003593,10.101553584799346,50.42248571994456
2022-08-05 21:00:00,537.0161118937243,9.241036837688222,32.158637635375314
2022-08-05 22:00:00,510.101960191024,9.115780933506006,65.33761660909681
2022-08-05 23:00:00,678.2607397482633,8.803953634869778,108.65190337526039
2022-08-06 00:00:00,603.6049223022949,7.652761006462019,88.05687921643505
2022-08-06 01:00:00,541.5245681930902,9.757081920116674,36.30495458552938
2022-08-06 02:00:00,471.324865532197,9.322583252440767,20.614626302346764
